1	5.01879934465814	272.3786506873737	193000000	4.36961533112068	-4.630554097466806	-1.9791395840686263e-7	-1.1515719536130032e-7	6.309756591926932
1	5.01879934465814	272.3786506873737	194000000	4.168647877056183	-4.74229345073347	-2.0399132483187085e-7	-1.0827126123096649e-7	6.305701110493497
1	5.01879934465814	272.3786506873737	195000000	3.9616944950551085	-4.8469956757151	-2.098832047632099e-7	-1.0108249046391556e-7	6.30138737630522
1	5.01879934465814	272.3786506873737	196000000	3.748948688569284	-4.944356699236707	-2.1557339233231698e-7	-9.35885685784458e-8	6.2968074600828565
1	5.01879934465814	272.3786506873737	197000000	3.5306206423603825	-5.034070707871491	-2.2104473533795333e-7	-8.5788327296499e-8	6.291964523001652
1	5.01879934465814	272.3786506873737	198000000	3.306938304297686	-5.115831011349927	-2.2627879514074276e-7	-7.768111702769923e-8	6.286852659594757
1	5.01879934465814	272.3786506873737	199000000	3.078148612510829	-5.189330814504747	-2.3125615162340128e-7	-6.926757641975772e-8	6.281473927920035
1	5.01879934465814	272.3786506873737	200000000	2.8445183811589474	-5.254264663987748	-2.3595630857850728e-7	-6.054956805909538e-8	6.275832327692725
1	5.01879934465814	272.3786506873737	201000000	2.6063356682046437	-5.310329444171757	-2.40357439036989e-7	-5.1530115120154905e-8	6.26992415397153
1	5.01879934465814	272.3786506873737	202000000	2.363910648867369	-5.3572260389817945	-2.444370681862956e-7	-4.22141410907635e-8	6.26376002711446
1	5.01879934465814	272.3786506873737	203000000	2.117576570485612	-5.394661057905192	-2.4817155936231704e-7	-3.260821943773065e-8	6.257345414103862
1	5.01879934465814	272.3786506873737	204000000	1.8676907540880443	-5.4223485800028515	-2.5153636608607913e-7	-2.2720693979734062e-8	6.250684013773779
1	5.01879934465814	272.3786506873737	205000000	1.6146354016315332	-5.44001219692147	-2.545063880431537e-7	-1.2562392592199323e-8	6.2437879931405
1	5.01879934465814	272.3786506873737	206000000	1.3588181992413073	-5.447387361932065	-2.570557848437861e-7	-2.14622144906508e-9	6.236664266755481
1	5.01879934465814	272.3786506873737	207000000	1.1006727730877333	-5.444223823158054	-2.5915839544150597e-7	8.512264836685801e-9	6.229323263099601
1	5.01879934465814	272.3786506873737	208000000	0.8406590198405675	-5.430288176714143	-2.607880510951041e-7	1.9394717457945592e-8	6.221780030687661
1	5.01879934465814	272.3786506873737	209000000	0.5792631268730732	-5.4053666856687395	-2.6191839638534383e-7	3.048015367105891e-8	6.214042056614895
1	5.01879934465814	272.3786506873737	210000000	0.3169972273969572	-5.369268244265038	-2.62523809543994e-7	4.1744357637243246e-8	6.20612605173301
1	5.01879934465814	272.3786506873737	211000000	0.054398877546492364	-5.321827379096427	-2.625791898816769e-7	5.3160214847676656e-8	6.198042904377863
1	5.01879934465814	272.3786506873737	212000000	-0.20796985391854944	-5.262907358603923	-2.6206068186808673e-7	6.469734412554634e-8	6.189806706060538
1	5.01879934465814	272.3786506873737	213000000	-0.46952375438406047	-5.192403408890818	-2.6094594606731236e-7	7.632221648916905e-8	6.181430960383092
1	5.01879934465814	272.3786506873737	214000000	-0.7296562122101286	-5.110245875146518	-2.592146136260171e-7	8.799813245395298e-8	6.172928788932674
1	5.01879934465814	272.3786506873737	215000000	-0.9877414422937864	-5.016403361455745	-2.5684877076454635e-7	9.968529726155554e-8	6.164313109962306
1	5.01879934465814	272.3786506873737	216000000	-1.2431371947709107	-4.910885762230854	-2.5383345755628956e-7	1.1134094941134656e-7	6.155596581081463
1	5.01879934465814	272.3786506873737	217000000	-1.495187993728609	-4.793747123931362	-2.5015723504629367e-7	1.2291956234114293e-7	6.146792670250384
1	5.01879934465814	272.3786506873737	218000000	-1.7432288583856144	-4.6650882792690895	-2.4581276253613285e-7	1.3437316834256697e-7	6.137916982486406
1	5.01879934465814	272.3786506873737	219000000	-1.9865897327307465	-4.525059133636656	-2.4079716330865014e-7	1.4565166196725882e-7	6.128983669282526
1	5.01879934465814	272.3786506873737	220000000	-2.224600194645781	-4.373860575270705	-2.3511276400566023e-7	1.5670326707722975e-7	6.120010315132337
1	5.01879934465814	272.3786506873737	221000000	-2.456594899510799	-4.211745866634938	-2.2876747132663794e-7	1.6747508682346696e-7	6.111015893248698
1	5.01879934465814	272.3786506873737	222000000	-2.681919440976236	-4.039021435590628	-2.2177531184335272e-7	1.7791380514784422e-7	6.1020237256721765
1	5.01879934465814	272.3786506873737	223000000	-2.8999366452449475	-3.856046960927143	-2.141567684254713e-7	1.879664110396563e-7	6.093061216215794
1	5.01879934465814	272.3786506873737	224000000	-3.1100331940584205	-3.663234633823452	-2.0593909504107403e-7	1.975810323663831e-7	6.084161139488463
1	5.01879934465814	272.3786506873737	225000000	-3.311626446189281	-3.461047516153696	-1.971564350588908e-7	2.0670792937363315e-7	6.075362780774683
1	5.01879934465814	272.3786506873737	226000000	-3.5041713092577726	-3.249996924918742	-1.8784973441070771e-7	2.153005172010192e-7	6.066712330534826
1	5.01879934465814	272.3786506873737	227000000	-3.6871669672359246	-3.030638776564698	-1.7806647049974937e-7	2.2331638158136616e-7	6.05826305318817
1	5.01879934465814	272.3786506873737	228000000	-3.860163200571994	-2.8035688745502045	-1.6786023571489539e-7	2.3071831161625253e-7	6.050076680122134
1	5.01879934465814	272.3786506873737	229000000	-4.022766054018354	-2.5694172012762078	-1.5728990028624852e-7	2.3747531054636366e-7	6.042222729643503
1	5.01879934465814	272.3786506873737	230000000	-4.174642627843393	-2.328841304612005	-1.4641852771310596e-7	2.435634084906445e-7	6.034776724833328
1	5.01879934465814	272.3786506873737	231000000	-4.3155247222757005	-2.0825189108634277	-1.3531213116950565e-7	2.4896626789390055e-7	6.027818488407798
1	5.01879934465814	272.3786506873737	232000000	-4.445211075760986	-1.8311400128510988	-1.2403830887214382e-7	2.5367568849937103e-7	6.021433077836505
1	5.01879934465814	272.3786506873737	233000000	-4.563568058834264	-1.5753987283225752	-1.1266453668214337e-7	2.5769169129410214e-7	6.015706864548316
1	5.01879934465814	272.3786506873737	234000000	-4.670528764398438	-1.315985190671316	-1.0125648365264684e-7	2.610222156680423e-7	6.010722951752215
1	5.01879934465814	272.3786506873737	235000000	-4.766090431567473	-1.0535778031217982	-8.987647304211572e-8	2.6368255670268826e-7	6.006558215145083
1	5.01879934465814	272.3786506873737	236000000	-4.850310285933905	-0.7888362352287379	-7.85819697554866e-8	2.656946607952845e-7	6.003282913958411
1	5.01879934465814	272.3786506873737	237000000	-4.923300024957621	-0.5223954495562744	-6.742425318663795e-8	2.670859095873933e-7	6.000955438929816
1	5.01879934465814	272.3786506873737	238000000	-4.985219185190241	-0.25486091666359867	-5.644751192166315e-8	2.6788769511115344e-7	5.999617405626273
1	5.01879934465814	272.3786506873737	239000000	-5.036267680454306	0.013194771539401205	-4.568830058759401e-8	2.681340492469723e-7	5.999292317379629
1	5.01879934465814	272.3786506873737	240000000	-5.0766779260550345	0.2812337910725209	-3.517516215213291e-8	2.6786023975386804e-7	5.999984443094066
1	5.01879934465814	272.3786506873737	241000000	-5.106706955285637	0.5487535460039226	-2.4928734461765235e-8	2.6710127438061623e-7	6.0016755352591025
1	5.01879934465814	272.3786506873737	242000000	-5.126628883898278	0.8152858556220415	-1.4962591030309524e-8	2.658907720278189e-7	6.004325936788872
1	5.01879934465814	272.3786506873737	243000000	-5.136727932851399	1.0803950049803337	-5.283647589953916e-9	2.642599068190505e-7	6.007874044616424
1	5.01879934465814	272.3786506873737	244000000	-5.137292453460593	1.3436749356985627	4.106611192653613e-9	2.6223672527582106e-7	6.012238121782032
1	5.01879934465814	272.3786506873737	245000000	-5.1286100361256715	1.6047458978860858	1.3210990643991118e-8	2.598457560044519e-7	6.017318904568077
1	5.01879934465814	272.3786506873737	246000000	-5.110963810027657	1.8632508342963987	2.203540791249545e-8	2.571078501873555e-7	6.023001663790806
1	5.01879934465814	272.3786506873737	247000000	-5.084629993251209	2.1188518996282184	3.058758846469981e-8	2.540406297259579e-7	6.029165289042844
1	5.01879934465814	272.3786506873737	248000000	-5.049876403495099	2.3712270329988123	3.8876363358757897e-8	2.506582190716045e-7	6.03567456530097
1	5.01879934465814	272.3786506873737	249000000	-5.00696223499555	2.620067301609234	4.691016496487424e-8	2.469726782811854e-7	6.042399043797465
1	5.01879934465814	272.3786506873737	250000000	-4.956138428710503	2.865074698019853	5.4696852525799126e-8	2.4299402386521564e-7	6.049207846659969
1	5.01879934465814	272.3786506873737	251000000	-4.897648696149184	3.1059606127319124	6.224299387364496e-8	2.387311253619774e-7	6.055976466291784
1	5.01879934465814	272.3786506873737	252000000	-4.831730922128274	3.3424449865379837	6.955364341195773e-8	2.341923126462568e-7	6.062590008387255
1	5.01879934465814	272.3786506873737	253000000	-4.758618737538343	3.574256051458711	7.66322565872839e-8	2.2938592192015377e-7	6.068945738320273
1	5.01879934465814	272.3786506873737	254000000	-4.67854309199479	3.8011305645967375	8.348076596605554e-8	2.243207284992987e-7	6.074954989934398
1	5.01879934465814	272.3786506873737	255000000	-4.591733687797795	4.022814409999737	9.009977323996362e-8	2.1900624711026335e-7	6.080544272064504
1	5.01879934465814	272.3786506873737	256000000	-4.4984201833940824	4.239063431534358	9.648881590363086e-8	2.1345290278565968e-7	6.085655693736564
1	5.01879934465814	272.3786506873737	257000000	-4.398833104170966	4.449644378377846	1.0264667320503131e-7	2.0767207499584725e-7	6.0902466753730495
1	5.01879934465814	272.3786506873737	258000000	-4.293204446501512	4.654335836157431	1.085716736641581e-7	2.0167604146091126e-7	6.09428912716612
1	5.01879934465814	272.3786506873737	259000000	-4.18176798248532	4.852929063376739	1.1426198186664979e-7	1.954778419616162e-7	6.097768203806633
1	5.01879934465814	272.3786506873737	260000000	-4.064759296115164	5.0452286617333035	1.197158494010964e-7	1.890910878809289e-7	6.100680835704964
1	5.01879934465814	272.3786506873737	261000000	-3.9424155907277316	5.231053037983252	1.2493180212409868e-7	1.8252974719588096e-7	6.1030338639232085
1	5.01879934465814	272.3786506873737	262000000	-3.8149753413485623	5.410234650386439	1.299088002125091e-7	1.7580789920647478e-7	6.104842322279929
1	5.01879934465814	272.3786506873737	263000000	-3.6826778115674332	5.582620003876543	1.3464631959637077e-7	1.68939547497385e-7	6.106128002978352
1	5.01879934465814	272.3786506873737	264000000	-3.5457625046839056	5.748069476689438	1.3914441010316107e-7	1.6193839149375943e-7	6.106917599958461
1	5.01879934465814	272.3786506873737	265000000	-3.4044685834564206	5.9064569251303105	1.4340370400452693e-7	1.548176567198527e-7	6.107241326680197
1	5.01879934465814	272.3786506873737	266000000	-3.2590342840874573	6.057669118410654	1.4742536275626384e-7	1.4758998683168716e-7	6.107131301538763
1	5.01879934465814	272.3786506873737	267000000	-3.1096964457853593	6.201605142976798	1.5121111795954538e-7	1.402672385488355e-7	6.106621441681338
1	5.01879934465814	272.3786506873737	268000000	-2.956689962848556	6.3381755880699835	1.5476308088236255e-7	1.3286055030440312e-7	6.105745217746566
1	5.01879934465814	272.3786506873737	269000000	-2.800247402344285	6.467301742307792	1.5808374305627244e-7	1.2538023461364816e-7	6.104535869401588
1	5.01879934465814	272.3786506873737	270000000	-2.6405986711860407	6.588914748074059	1.6117590582830226e-7	1.1783573768042352e-7	6.103025824187512
1	5.01879934465814	272.3786506873737	271000000	-2.477970766212159	6.702954755915035	1.6404258234332233e-7	1.1023567141411281e-7	6.101246130396617
1	5.01879934465814	272.3786506873737	272000000	-2.312587604811623	6.809370107435374	1.6668696425403698e-7	1.025876662159403e-7	6.099225694459244
1	5.01879934465814	272.3786506873737	273000000	-2.1446698965045234	6.90811649680373	1.6911221597206681e-7	9.48988072439581e-8	6.096991423019756
1	5.01879934465814	272.3786506873737	274000000	-1.9744351002457405	6.999156083336734	1.7132164100259475e-7	8.71751068121375e-8	6.094569079986186
1	5.01879934465814	272.3786506873737	275000000	-1.8020975114114501	7.082456984469145	1.7331834650597212e-7	7.942225036629461e-8	6.091981772705253
1	5.01879934465814	272.3786506873737	276000000	-1.6278682939565816	7.157992490610997	1.7510540658828076e-7	7.164507068455812e-8	6.089250789258604
1	5.01879934465814	272.3786506873737	277000000	-1.4519556036559693	7.225740451622691	1.766857523205327e-7	6.384784219223141e-8	6.086395999933931
1	5.01879934465814	272.3786506873737	278000000	-1.274564770908885	7.285682737080942	1.780621301556645e-7	5.603430922814904e-8	6.083435556467102
1	5.01879934465814	272.3786506873737	279000000	-1.0958984900222482	7.337804741161869	1.7923705884872e-7	4.820777756271009e-8	6.080385786465062
1	5.01879934465814	272.3786506873737	280000000	-0.9161570476647485	7.382094950961477	1.8021281281091176e-7	4.037117296773473e-8	6.077261492852945
1	5.01879934465814	272.3786506873737	281000000	-0.7355385583239507	7.418544538654209	1.809914602878459e-7	3.252695235475148e-8	6.074077407657016
1	5.01879934465814	272.3786506873737	282000000	-0.5542392516057962	7.447147097955994	1.815747282914893e-7	2.4677435021775073e-8	6.0708456334346375
1	5.01879934465814	272.3786506873737	283000000	-0.3724537290919576	7.467898306379015	1.8196410575326625e-7	1.6824602368404135e-8	6.06757844468851
1	5.01879934465814	272.3786506873737	284000000	-0.1903752675448596	7.480795783484115	1.8216078567070914e-7	8.970232205187747e-9	6.064287324212568
1	5.01879934465814	272.3786506873737	285000000	-0.008196094182866681	7.485838849431059	1.8216565222862306e-7	1.1160562547276747e-9	6.060982831791914
1	5.01879934465814	272.3786506873737	286000000	0.1738923053905379	7.483028446934202	1.8197931242330724e-7	-6.7364379616680845e-9	6.05767570144352
1	5.01879934465814	272.3786506873737	287000000	0.3556988982587227	7.47236706263398	1.816020653258449e-7	-1.4585682898035554e-8	6.054376099734537
1	5.01879934465814	272.3786506873737	288000000	0.537032807812811	7.453858653511463	1.8103392461452208e-7	-2.2430206888782423e-8	6.051094380130112
1	5.01879934465814	272.3786506873737	289000000	0.7177030257997257	7.427508718696819	1.8027461054992667e-7	-3.026850137913347e-8	6.047840902990606
1	5.01879934465814	272.3786506873737	290000000	0.8975181255901896	7.393324284237992	1.7932357378172516e-7	-3.8098921722903796e-8	6.044626426593412
1	5.01879934465814	272.3786506873737	291000000	1.0762859872568626	7.351314035527887	1.7817997527291742e-7	-4.591982873743018e-8	6.041461937556037
1	5.01879934465814	272.3786506873737	292000000	1.2538135336091327	7.301488438135464	1.7684273557862018e-7	-5.3729315215108e-8	6.0383592053724096
1	5.01879934465814	272.3786506873737	293000000	1.429906464861869	7.243859877392331	1.753105098154429e-7	-6.152537053388615e-8	6.035330480175016
1	5.01879934465814	272.3786506873737	294000000	1.604369032644827	7.178442919847376	1.7358171900041625e-7	-6.930573558487993e-8	6.032388793948739
1	5.01879934465814	272.3786506873737	295000000	1.7770037947791522	7.1052544995691065	1.716545876759045e-7	-7.706783607613247e-8	6.029548384156219
1	5.01879934465814	272.3786506873737	296000000	1.9476114192061447	7.024314247668325	1.6952709626157154e-7	-8.480889767560862e-8	6.02682387051838
1	5.01879934465814	272.3786506873737	297000000	2.115990491518056	6.935644800824559	1.671970994818985e-7	-9.252568093743993e-8	6.024231686281552
1	5.01879934465814	272.3786506873737	298000000	2.2819373319788774	6.8392721429237175	1.6466224677180257e-7	-1.0021466712963842e-7	6.021788720916286
1	5.01879934465814	272.3786506873737	299000000	2.4452458782391853	6.73522605241261	1.6192007400957977e-7	-1.0787187327903064e-7	6.019513291673978
1	5.01879934465814	272.3786506873737	300000000	2.605707527445545	6.623540476570739	1.5896802865177186e-7	-1.1549284139980696e-7	6.017425145407474
1	5.01879934465814	272.3786506873737	301000000	2.7631110752126613	6.5042540576533145	1.5580341886580388e-7	-1.2307270346734623e-7	6.015544325912463
1	5.01879934465814	272.3786506873737	302000000	2.9172426304026495	6.377410606155252	1.5242358266065582e-7	-1.3060596275757234e-7	6.01389309144309
1	5.01879934465814	272.3786506873737	303000000	3.0678855708076425	6.24305963708146	1.4882575036880723e-7	-1.3808667399602963e-7	6.012493461893102
1	5.01879934465814	272.3786506873737	304000000	3.214820560986164	6.101256963775729	1.450072089065145e-7	-1.4550824729288444e-7	6.011368970462045
1	5.01879934465814	272.3786506873737	305000000	3.357825527711491	5.952065247327415	1.4096528017777027e-7	-1.528634920501507e-7	6.010543752904404
1	5.01879934465814	272.3786506873737	306000000	3.4966757560329396	5.795554663540942	1.3669726822767895e-7	-1.601446544243602e-7	6.010041245268769
1	5.01879934465814	272.3786506873737	307000000	3.631143844236724	5.631803438113787	1.3220059360645962e-7	-1.6734330322374172e-7	6.009885426369931
